,timestampe,tweet_id,tweet_text
1922,2020-06-02 22:58:08,1267953677307961348,"Despite your anger &amp; hatred, may God’s blessings be upon you.

(And don’t tweet out fake photo-shopped pictures of Hitler.) https://t.co/qwsL0ScOrc"
1923,2020-06-02 22:48:00,1267951125212299265,.@JoeBiden Why is your staff raising $$ for the people who burned her store? https://t.co/H1xuZNsIof
1924,2020-06-02 22:45:10,1267950412453339136,".@Sethrogen LISTEN to her.  Why are you raising $$ for the people who burned her store?

ANTIFA rioting &amp; looting is destroying African-American communities. 

Supporting racist violence isn’t woke.  It’s cynical, exploitative &amp; wrong. https://t.co/H1xuZNsIof"
1925,2020-06-02 22:41:27,1267949479304531968,"🔥🔥Powerful. Watch this. 

ANTIFA terrorists &amp; looters pretending they believe “black lives matter”—while they destroy African-American communities. 

And Hollywood cheers them on. https://t.co/H1xuZNsIof"
1926,2020-06-02 22:28:12,1267946141603311616,"Chris, have you seen the videos of people being beaten?  Police cars burned?  Macy’s looted?  St. John’s church torched? Cities on fire?

The First Amendment protects Free Speech, but not the right to engage in acts of violence, terror, or assault. https://t.co/m1CZyLTw5S"
1927,2020-06-02 22:14:40,1267942736251977728,"RT @realDonaldTrump: Macy’s at 34th. Street, long the largest single department store anywhere in the world, &amp; a point of pride in NYC, was…"
1928,2020-06-02 22:11:37,1267941970544070661,👀👀 I agree with Governor Cuomo. The FIRST job of government is to keep people safe. NYC must stop the violence. Stop the terrorist. Stop the looters.  NOW. https://t.co/IFCS8kYEUi
1929,2020-06-02 21:29:22,1267931335819243520,"What?!? The hard Left lives in a fact-free world. DeBlasio seems oblivious to milllenia of religious persecution. Including the Pilgrims, who helped found our Nation.  And millions of Jews worldwide (whose religious services DeBlasio has had a special fervor in targeting). https://t.co/PSIQfNYEzv"
1930,2020-06-02 21:22:35,1267929628573863937,Hmm.... https://t.co/jW2wzSt0Me
1931,2020-06-02 20:36:03,1267917920144969733,"What happened to #GeorgeFloyd was horrific. It was police brutality. 

We're united in believing the officers involved should face criminal prosecution. 

Yet we see antifa terrorists deciding to take advantage of this crisis to wrongly paint peaceful protestors as being violent. https://t.co/4mFeQu7bFx"
1932,2020-06-02 20:33:35,1267917300365234176,"RT @dcexaminer: ""I am glad the president, yesterday, led by going to St. John's Church, a historic church in our capital city that was fire…"
