,timestampe,tweet_id,tweet_text
125,2020-10-04 20:57:05,1312859308510642180,"Canvass with Mia- Caroline County

Help us spread the word about Mia!

Get out there and encourage voters to cast their ballot for Mia by dropping off literature to voters!

Meet at the Bethel Wesleyan Church, 435 Main St, Goldsboro, MD 21636 at 1pm on Oct. 5 https://t.co/HmlXrIfQgk"
126,2020-10-04 20:17:05,1312849240796823559,"Mia wants to make sure no person goes broke because they get sick by enacting a medicare for all system in which every person in the country receives comprehensive health coverage including expanding Medicare to cover dental, vision, and home health care.

https://t.co/N5veKyR5Jy https://t.co/HsLrE2HVp8"
127,2020-10-04 20:11:04,1312847729488465924,"We need to Flip Maryland's District 1 Blue by Voting for Mia Mason! We need your help to do it! Join in now for  Phone Banking for Caroline County!

It's easy &amp; if you need training email benjamin@miadmason.us

https://t.co/fMictmOneL https://t.co/VqDUfx8IjJ"
128,2020-10-04 19:53:17,1312843250831630339,"It's time to get your ballot into the Ballot Box! Only 30 Days left until the election!

Find your local ballot box here:

https://t.co/vTMo31CfAK https://t.co/nQm1vSyxQz"
129,2020-10-04 19:47:05,1312841690403790848,"Join Mia &amp; Gary Wegman,  running for Congress in PA-09, for a conversation and Q&amp;A about agriculture, farming policy, &amp; the future of sustainable farming.

Tuesday, October 6, 2020 at 8 PM – 9 PM

Join the virtual event: https://t.co/6WvZ8lg0xK https://t.co/FQOhaQNuel"
130,2020-10-04 19:33:05,1312838167175798791,"Rising water levels on the Chesapeake affects all of MD! Mia will fight for measures to address climate change! Help us raise $10,000 for Mia Mason  running for MD's 1st Congressional District! 

$5, $15, or anything you can afford is appreciated!

https://t.co/gQ93neC1gP https://t.co/22LcR8aHCH"
131,2020-10-04 19:11:28,1312832729952784386,"Wicomico County Residents, you can now put your mail in ballot in your local ballot box! Find your nearest ballot box at:

https://t.co/vTMo31CfAK https://t.co/dHAUhHDXNZ"
132,2020-10-04 18:57:05,1312829107323965445,"Canvass with Mia- Caroline County

Spread the word about Mia!

Get out there and encourage voters to cast their ballot for Mia by dropping off literature to voters!

Meet at the Bethlehem Wesleyan Church, 5330 Bethlehem Rd, Preston, MD 21655 at 9:30am on Oct. 5 https://t.co/FUmpBassO4"
133,2020-10-04 18:33:05,1312823067454984193,"Did you miss an event with Mia today? 
If so, you can watch them all again at https://t.co/4RHDkZIEwi
Want to attend the next event?
Join our newsletters at https://t.co/nwxFQRz3vW by subscribing. 
#VoteMia #BlueWave #Resist #Share #Retweet #likethispost https://t.co/NrfAU78ZiH"
134,2020-10-04 18:17:41,1312819193524486145,"We're a grassroots campaign and we rely on donor support from friends like you. This weekend we challenge 16 of our you to donate at least $16 for the next 4 days.  https://t.co/nyY6XFxrv6
#FriendsofMia #Mia4MD #votemia https://t.co/WnUDBUUZrb"
135,2020-10-04 18:11:05,1312817531665608705,"We need to Flip Maryland's District 1 Blue by Voting for Mia Mason! We need your help to do it! Join in now for  Phone Banking for Kent County!

It's easy &amp; if you need training email benjamin@miadmason.us

https://t.co/aEJM6UT1Qn https://t.co/Fc5cyof4Bb"
136,2020-10-04 18:02:05,1312815269732061184,Thank you for the shoutout and support! https://t.co/cfLaXkTK5i
137,2020-10-04 17:44:05,1312810739346923526,"Mia will support policies that pair regulations and subsidies to move from a fossil fuel-dependent society towards 100% clean energy and renewable resources while decarbonizing the electric sector. 
#environment #cleanenergy #Mia4MD  #voteMia #renewableenergy https://t.co/jI9sUFEIlF"
138,2020-10-04 17:33:30,1312808075267584001,"Worcester County Residents, you can now put your mail in ballot in your local ballot box! Find your nearest ballot box at:

https://t.co/vTMo31CfAK https://t.co/0LD1xjtENT"
139,2020-10-04 17:17:04,1312803940958953472,"Join Maryland Democrats across the state as we call voters into Congressional District 1 to support Democratic Nominee for Congress, Mia Mason, Joe Biden for President, and other down-ballot candidates. Join us on October 12th at 10 am, 1 pm, and 4 pm.
https://t.co/FhFYlbDAyH https://t.co/nYZf4h7LNc"
140,2020-10-04 16:46:52,1312796339617529856,"RT @scottsantens: Joe Biden on public financing of elections: ""If you want to change overnight, instantaneously, the electoral process in A…"
141,2020-10-04 16:32:57,1312792837935837184,RT @DevinPandy: Has anyone given thought to the people who work in the WH around the President and his admin- many of whom have tested posi…
142,2020-10-04 16:32:05,1312792618523406337,@RocksNoSalt Thank you!!
143,2020-10-04 16:31:14,1312792405045907465,@JonathanMetzl Maryland started counting votes on Oct. 1st. Let's do this people!!
144,2020-10-04 16:11:05,1312787333645832197,"We need to Flip Maryland's District 1 Blue by Voting for Mia Mason! We need your help to do it! Join in now for  Phone Banking for Somerset County!

It's easy &amp; if you need training email benjamin@miadmason.us

https://t.co/VO2z105vza https://t.co/cnhuXSKIHS"
145,2020-10-04 16:07:05,1312786326643716098,"We need to oust Andy Harris  &amp; we need to raise $10,000 for Mia Mason @Mia4MD running for Maryland's 1st Congressional District to do it! 

Can you help us with a donation? $5, $15, or anything you can afford is appreciated!

https://t.co/gQ93neC1gP https://t.co/EyJxZrEhZy"
146,2020-10-04 15:39:02,1312779267571363844,Thank you for all the new followers!! We are now at 33.3K! Please RT &amp; Follow to help us get to 34K Today! https://t.co/Sr6IVih4FD
147,2020-10-04 15:37:40,1312778924749991938,"30 days Marylanders! 

Make your vote Count today! 

#vote
#VoteMia 
#WithBidenWeCan https://t.co/Zz5zbnLpoN"
148,2020-10-04 15:17:29,1312773845426864128,"Caroline County Residents, you can now put your mail in ballot in your local ballot box! Find your nearest ballot box at:

https://t.co/vTMo31CfAK https://t.co/RhyA2XVInX"
149,2020-10-04 15:04:55,1312770681713684480,It is only 30 Days until the election! So get your ballot into the ballot box today! https://t.co/bheq16HkJa
150,2020-10-04 14:46:06,1312765948181581827,"The Chesapeake Bay is a national treasure and is vital for our economy and way of life. We must protect our waters and the environment from further pollution and work to restore the bay to its natural wonder. 
#ChesapeakeBayFoundation #ChesapeakeBay #ProtecttheBay 
#mia4md https://t.co/WaAnoDCMah"
151,2020-10-04 14:11:05,1312757135114219521,"We need to Flip Maryland's District 1 Blue by Voting for Mia Mason! We need your help to do it! Join in now for  Phone Banking for Worcester County!

It's easy &amp; if you need training email benjamin@miadmason.us

https://t.co/Z99F8CPifY https://t.co/pVUcGitsJG"
152,2020-10-04 14:08:27,1312756473651494912,"Baltimore County Residents, you can now put your mail in ballot in your local ballot box! Find your nearest ballot box at:

https://t.co/vTMo31CfAK https://t.co/n0U2QnbjS1"
153,2020-10-04 14:06:12,1312755905432358912,RT @NDLB2020: A President Pence is more dangerous than a President Trump. #VOTE #NoDemLeftBehind
154,2020-10-04 14:03:23,1312755198784417792,"Just say NO to White Supremacy! It's that simple!

https://t.co/CntdF0Jp5Z https://t.co/WcE7Znc1Ak"
155,2020-10-04 13:57:05,1312753612112752640,"We need to insure a Democrat Majority in Congress! Can you help us raise $10,000 for Mia Mason @Mia4MD running for Maryland's 1st Congressional District! We need to oust Andy Harris!

$5, $15, or anything you can afford is appreciated!

https://t.co/gQ93neC1gP https://t.co/FxSyd3moOw"
156,2020-10-04 13:54:52,1312753052068257792,"@RepAndyHarrisMD called the resolution to condemn QAnon ""useless"". 

Condemning a fringe group who has been spreading hate and false information about candidates in the 2020 election before that election is not useless. 

It shouldn't be that hard to do the right thing.

#mia4md https://t.co/DZCKbUpjFq"
157,2020-10-04 13:51:04,1312752098828865538,"Canvass with Mia Mason- Dorchester County

Get out there and encourage voters to cast their ballot for Mia Mason by dropping off literature to voters!

Meet at the Rise Up Coffee in Cambridge  3028 Ocean Gateway, #3405, Cambridge, MD 21613 Today at 1:00pm on Sunday, Oct. 4th https://t.co/mwcAXib1vN"
158,2020-10-04 13:46:41,1312750993323503621,"RT @rcrockett: Congressman Andy Harris voted AGAINST the bills that would protect our coasts from offshore drilling.
https://t.co/fTnY8sGDK…"
159,2020-10-04 13:46:00,1312750821826797569,"@CecilTimes He' a political animal and will never vote on anything, even if it's the right thing, if it could lose him votes from his base. 

It should be easier to do the right thing."
160,2020-10-04 13:33:05,1312747570972839940,"Join Mia, the Towson University Democrats, &amp; special guests for a rally to get out the youth vote! 

Please register today:https://t.co/My4SoFbLoR

Support Mia &amp; the Towson Dems by donating to: https://t.co/8xJsUrbRQy

Email Lauren@miadmason.us if interested in sending in a video https://t.co/5wR75k24GD"
161,2020-10-04 13:11:05,1312742033778528257,"Canvass with Mia- Caroline County

Help us spread the word about Mia!

Get out there and encourage voters to cast their ballot for Mia by dropping off literature to voters!

Meet at the Bethel Wesleyan Church, 435 Main St, Goldsboro, MD 21636  TODAY at 1pm https://t.co/JMToWlAkgX"
162,2020-10-04 12:47:05,1312735994446336000,"$3 can make the difference between winning or losing the race for MD’s 1st District! Not only here in Maryland, but across the country, our democracy &amp; our rights are in danger right now, so let’s all pitch in to make sure we win in Nov.
#NoDemLeftBehind

https://t.co/l7iDJCUcjk https://t.co/2DSoT8jrHT"
163,2020-10-04 11:51:55,1312722112981929984,"We are 30 days out.

Andy Harris started this race with over $1 million. I started with $0.

He takes money from large corporations including over 70k from pharmaceutical companies over the last 10 years.

I don't.

We can shock the world with your help.

 https://t.co/rxvvVBApde"
164,2020-10-04 11:33:04,1312717370797035521,"Canvass with Mia Mason- Dorchester County

Get out there and encourage voters to cast their ballot for Mia Mason by dropping off literature to voters!

Meet at the Rise Up Coffee in Cambridge  3028 Ocean Gateway
#3405
Cambridge, MD 21613 TODAY at 9:30am on Sunday, Oct. 4th https://t.co/YSGpA0hGKC"
165,2020-10-04 11:22:04,1312714602598330369,"We're heading into the homestretch &amp; we need to raise $10,000 for Mia Mason @Mia4MD running for Maryland's 1st Congressional District! We need to oust Andy Harris!

Can you help us with a donation? $5, $15, or anything you can afford is appreciated!

https://t.co/gQ93neC1gP https://t.co/phVtz31sSB"
166,2020-10-04 11:11:06,1312711839831273472,"We need to Flip Maryland's District 1 Blue by Voting for Mia Mason! We need your help to do it! Join in now for  Phone Banking for Baltimore County!

It's easy &amp; if you need training email benjamin@miadmason.us

https://t.co/zkYll7Y1Vv https://t.co/ywOQLyAMGr"
167,2020-10-04 11:00:06,1312709073360629760,We need your help to flip the first! Please consider donating $25 or whatever you can at https://t.co/nyY6XFxrv6! https://t.co/1uRrvv9rEM
168,2020-10-04 11:00:01,1312709049490632706,"Jewish Democratic Council of America (JDCA) Executive Director Halie Soifer joins i24News' The Rundown to discuss JDCA's latest ad drawing parallels between the rise of hatred and fascism in early 1930s Germany and the Trump presidency
https://t.co/cs89O9MOXw"
169,2020-10-04 03:38:32,1312597950225408000,"@ifudontlike2bad @RoxEK1954 @DevinPandy @Holiday1326 @NDLB2020 @RobAnderson2018 @tomforwi @NatalieClineWV @SWFLMom2020 @AllenLEllison @DrGaryWegman @AC4Congress2020 @LynzforCongress @BlairWalsingham @Ojeda4America Absolutely, folks can donate at https://t.co/gTuIPG6FK6 !"
170,2020-10-04 03:11:04,1312591038024998912,"Did you miss an event with Mia today? 
If so, you can watch them all again at https://t.co/4RHDkZIEwi
Want to attend the next event?
Join our newsletters at https://t.co/nwxFQRz3vW by subscribing. 
#VoteMia #BlueWave #Resist #Share #Retweet #likethispost https://t.co/x7FteEdFrr"
171,2020-10-04 01:26:39,1312564758370021376,@Gemma__RN Thank you!!!
172,2020-10-04 01:23:04,1312563859169869824,"In the midst of the COVID-19 pandemic, it is more important than ever total care of our health and make sure that we don't over stress our healthcare workers! Make sure to get your flu shot and stay healthy!

https://t.co/5KcX4Cfoi4 https://t.co/wMPa7rJR0Q"
173,2020-10-04 01:11:04,1312560838910320640,"Mia will fight for affordable healthcare &amp;  make sure everyone is covered! We need to raise $10,000 for Mia Mason @Mia4MD running for Maryland's 1st Congressional District! 

$5, $15, or anything you can afford is appreciated!

https://t.co/gQ93neC1gP https://t.co/S6N4RaZLmV"
174,2020-10-04 01:02:15,1312558617414037504,RT @ABC7HeatherGraf: NEW: Rockville Pike has been shut down outside Walter Reed as @mcpnews investigates a report of a suspicious/abandoned…
175,2020-10-04 00:48:00,1312555030696857600,"RT @ECMcLaughlin: For everyone interested in the issue of court packing and what's happening in the SCT, read this:

https://t.co/ZifiOISQG6"
176,2020-10-03 23:33:30,1312536282845777920,"Carroll County Residents, you can now put your mail in ballot in your local ballot box! Find your nearest ballot box at:

https://t.co/vTMo31TQsi https://t.co/DiEAzp7Gl6"
